,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
1102,1158,143,163,19.3,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1103,1159,143,163,19.32,1.0,0.01,0.5,90.0,3,B1,0,0,0,0,0,0,0
1104,1160,143,162,19.33,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
1105,1161,143,162,19.35,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
1106,1162,143,162,19.37,1.0,0.01,0.5,90.0,3,B1,0,0,0,0,0,0,0
1107,1163,143,161,19.38,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1108,1164,143,161,19.4,2.0,0.02,0.51,90.0,3,B1,0,0,0,0,0,0,0
1109,1165,143,159,19.42,1.0,0.01,0.51,90.0,3,B1,0,0,0,0,0,0,0
1110,1166,143,158,19.43,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1111,1167,143,158,19.45,0.0,0.0,0.47,0.0,1,B1,0,0,0,0,0,0,1
1112,1168,143,158,19.47,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
1113,1169,143,158,19.48,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
1114,1170,143,157,19.5,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1115,1171,143,157,19.52,1.0,0.01,0.45,90.0,3,B1,0,0,0,0,0,0,0
1116,1172,143,156,19.53,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1117,1173,143,156,19.55,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
1118,1174,143,156,19.57,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
1119,1175,143,156,19.58,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
1120,1176,143,156,19.6,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1121,1177,143,156,19.62,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1122,1178,143,156,19.63,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
1123,1179,143,155,19.65,1.0,0.01,0.43,180.0,5,B1,0,0,0,0,0,0,0
1124,1180,144,155,19.67,2.0,0.02,0.44,90.0,3,B1,0,0,0,0,0,0,0
1125,1181,144,153,19.68,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
1126,1182,144,153,19.7,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1127,1183,144,153,19.72,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1128,1184,144,153,19.73,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1129,1185,144,153,19.75,0.0,0.0,0.4,0.0,1,B1,0,0,0,0,0,0,1
1130,1186,144,153,19.77,2.0,0.02,0.39,90.0,3,B1,0,0,0,0,0,0,0
1131,1187,144,151,19.78,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
1132,1188,144,151,19.8,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
1133,1189,144,151,19.82,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
1134,1190,144,151,19.83,1.41,0.01,0.36,45.0,2,B1,0,0,0,0,0,0,1
1135,1191,143,150,19.85,0.0,0.0,0.35,0.0,1,B1,0,0,0,0,0,0,1
1136,1192,143,150,19.87,2.0,0.02,0.37,90.0,3,B1,0,0,0,0,0,0,0
1137,1193,143,148,19.88,0.0,0.0,0.36,0.0,1,B1,0,0,0,0,0,0,1
1138,1194,143,148,19.9,1.0,0.01,0.36,0.0,1,B1,0,0,0,0,0,0,1
1139,1195,142,148,19.92,1.0,0.01,0.37,90.0,3,B1,0,0,0,0,0,0,0
1140,1196,142,147,19.93,0.0,0.0,0.37,0.0,1,B1,0,0,0,0,0,0,1
1141,1197,142,147,19.95,2.0,0.02,0.38,90.0,3,B1,0,0,0,0,0,0,0
1142,1198,142,145,19.97,1.0,0.01,0.38,90.0,3,B1,0,0,0,0,0,0,0
1143,1199,142,144,19.98,1.41,0.01,0.37,45.0,2,B1,0,0,0,0,0,0,1
1144,1200,141,143,20.0,1.0,0.01,0.36,90.0,3,B1,0,0,0,0,0,0,0
1145,1201,141,142,20.02,2.24,0.02,0.37,63.43,2,B1,0,0,0,0,0,0,1
1146,1202,140,140,20.03,0.0,0.0,0.34,0.0,1,B1,0,0,0,0,0,0,1
1147,1203,140,140,20.05,0.0,0.0,0.33,0.0,1,B1,0,0,0,0,0,0,1
1148,1204,140,140,20.07,1.0,0.01,0.33,90.0,3,B1,0,0,0,0,0,0,0
1149,1205,140,139,20.08,0.0,0.0,0.33,0.0,1,B1,0,0,0,0,0,0,1
1150,1206,140,139,20.1,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
1151,1207,140,139,20.12,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
1152,1208,140,139,20.13,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
1153,1209,140,139,20.15,1.0,0.01,0.32,90.0,3,B1,0,0,0,0,0,0,0
1154,1210,140,138,20.17,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
1155,1211,140,138,20.18,1.0,0.01,0.32,270.0,7,B1,0,0,0,0,0,0,0
1156,1212,140,139,20.2,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
1157,1213,140,139,20.22,0.0,0.0,0.3,0.0,1,B1,0,0,0,0,0,0,1
1158,1214,140,139,20.23,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
1159,1215,140,139,20.25,1.0,0.01,0.3,180.0,5,B1,0,0,0,0,0,0,0
1160,1216,141,139,20.27,1.41,0.01,0.3,45.0,2,B1,0,0,0,0,0,0,1
1161,1217,140,138,20.28,0.0,0.0,0.3,0.0,1,B1,0,0,0,0,0,0,1
1162,1218,140,138,20.3,0.0,0.0,0.3,0.0,1,B1,0,0,0,0,0,0,1
1163,1219,140,138,20.32,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
1164,1220,140,138,20.33,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
1165,1221,140,138,20.35,0.0,0.0,0.29,0.0,1,B1,0,0,0,0,0,0,1
1166,1222,140,138,20.37,0.0,0.0,0.28,0.0,1,B1,0,0,0,0,0,0,1
1167,1223,140,138,20.38,1.0,0.01,0.29,180.0,5,B1,0,0,0,0,0,0,0
1168,1224,141,138,20.4,0.0,0.0,0.27,0.0,1,B1,0,0,0,0,0,0,1
1169,1225,141,138,20.42,0.0,0.0,0.26,0.0,1,B1,0,0,0,0,0,0,1
1170,1226,141,138,20.43,0.0,0.0,0.26,0.0,1,B1,0,0,0,0,0,0,1
1171,1227,141,138,20.45,0.0,0.0,0.26,0.0,1,B1,0,0,0,0,0,0,1
1172,1228,141,138,20.47,0.0,0.0,0.26,0.0,1,B1,0,0,0,0,0,0,1
1173,1229,141,138,20.48,1.0,0.01,0.26,270.0,7,B1,0,0,0,0,0,0,0
1174,1230,141,139,20.5,0.0,0.0,0.26,0.0,1,B1,0,0,0,0,0,0,1
1175,1231,141,139,20.52,2.24,0.02,0.27,243.43,6,B1,0,0,0,0,0,0,0
1176,1232,142,141,20.53,1.0,0.01,0.28,180.0,5,B1,0,0,0,0,0,0,0
1177,1233,143,141,20.55,1.0,0.01,0.29,180.0,5,B1,0,0,0,0,0,0,0
1178,1234,144,141,20.57,1.41,0.01,0.3,135.0,4,B1,0,0,0,0,0,0,0
1179,1235,145,140,20.58,1.0,0.01,0.31,90.0,3,B1,0,0,0,0,0,0,0
1180,1236,145,139,20.6,1.0,0.01,0.32,90.0,3,B1,0,0,0,0,0,0,0
1181,1237,145,138,20.62,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
1182,1238,145,138,20.63,0.0,0.0,0.31,0.0,1,B1,0,0,0,0,0,0,1
1183,1239,145,138,20.65,1.41,0.01,0.31,315.0,8,B1,0,0,0,0,0,0,1
1184,1240,144,139,20.67,1.0,0.01,0.3,0.0,1,B1,0,0,0,0,0,0,1
1185,1241,143,139,20.68,1.41,0.01,0.31,225.0,6,B1,0,0,0,0,0,0,0
1186,1242,144,140,20.7,1.0,0.01,0.32,0.0,1,B1,0,0,0,0,0,0,1
1187,1243,143,140,20.72,0.0,0.0,0.32,0.0,1,B1,0,0,0,0,0,0,1
1188,1244,143,140,20.73,1.0,0.01,0.33,180.0,5,B1,0,0,0,0,0,0,0
1189,1245,144,140,20.75,1.0,0.01,0.34,0.0,1,B1,0,0,0,0,0,0,1
1190,1246,143,140,20.77,1.0,0.01,0.33,270.0,7,B1,0,0,0,0,0,0,0
1191,1247,143,141,20.78,2.83,0.02,0.35,315.0,8,B1,0,0,0,0,0,0,1
1192,1248,141,143,20.8,5.0,0.04,0.39,306.87,8,B1,0,0,0,0,0,0,1
1193,1249,138,147,20.82,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
1194,1250,138,147,20.83,1.0,0.01,0.39,90.0,3,B1,0,0,0,0,0,0,0
1195,1251,138,146,20.85,1.0,0.01,0.4,270.0,7,B1,0,0,0,0,0,0,0
1196,1252,138,147,20.87,1.0,0.01,0.39,90.0,3,B1,0,0,0,0,0,0,0
1197,1253,138,146,20.88,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
1198,1254,138,146,20.9,3.61,0.03,0.41,213.69,6,B1,0,0,0,0,0,0,0
1199,1255,141,148,20.92,1.0,0.01,0.41,270.0,7,B1,0,0,0,0,0,0,0
1200,1256,141,149,20.93,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1201,1257,141,149,20.95,1.0,0.01,0.4,270.0,7,B1,0,0,0,0,0,0,0
1202,1258,141,150,20.97,1.41,0.01,0.4,315.0,8,B1,0,0,0,0,0,0,1
1203,1259,140,151,20.98,0.0,0.0,0.39,0.0,1,B1,0,0,0,0,0,0,1
1204,1260,140,151,21.0,1.0,0.01,0.39,270.0,7,B1,0,0,0,0,0,0,0
1205,1261,140,152,21.02,1.0,0.01,0.38,270.0,7,B1,0,0,0,0,0,0,0
1206,1262,140,153,21.03,0.0,0.0,0.38,0.0,1,B1,0,0,0,0,0,0,1
1207,1263,140,153,21.05,1.41,0.01,0.39,315.0,8,B1,0,0,0,0,0,0,1
1208,1264,139,154,21.07,1.0,0.01,0.39,180.0,5,B1,0,0,0,0,0,0,0
1209,1265,140,154,21.08,1.41,0.01,0.4,225.0,6,B1,0,0,0,0,0,0,0
1210,1266,141,155,21.1,1.0,0.01,0.41,180.0,5,B1,0,0,0,0,0,0,0
1211,1267,142,155,21.12,1.0,0.01,0.42,90.0,3,B1,0,0,0,0,0,0,0
1212,1268,142,154,21.13,1.0,0.01,0.43,180.0,5,B1,0,0,0,0,0,0,0
1213,1269,143,154,21.15,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1214,1270,143,154,21.17,1.0,0.01,0.43,270.0,7,B1,0,0,0,0,0,0,0
1215,1271,143,155,21.18,1.0,0.01,0.43,270.0,7,B1,0,0,0,0,0,0,0
1216,1272,143,156,21.2,3.0,0.02,0.45,270.0,7,B1,0,0,0,0,0,0,0
1217,1273,143,159,21.22,1.41,0.01,0.46,315.0,8,B1,0,0,0,0,0,0,1
1218,1274,142,160,21.23,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
1219,1275,142,160,21.25,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1220,1276,142,160,21.27,1.0,0.01,0.45,270.0,7,B1,0,0,0,0,0,0,0
1221,1277,142,161,21.28,1.0,0.01,0.46,270.0,7,B1,0,0,0,0,0,0,0
1222,1278,142,162,21.3,3.16,0.03,0.49,288.43,7,B1,0,0,0,0,0,0,1
1223,1279,141,165,21.32,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1224,1280,141,165,21.33,1.0,0.01,0.5,270.0,7,B1,0,0,0,0,0,0,0
1225,1281,141,166,21.35,1.41,0.01,0.51,315.0,8,B1,0,0,0,0,0,0,1
1226,1282,140,167,21.37,1.0,0.01,0.52,270.0,7,B1,0,0,0,0,0,0,0
1227,1283,140,168,21.38,2.0,0.02,0.53,270.0,7,B1,0,0,0,0,0,0,0
1228,1284,140,170,21.4,2.24,0.02,0.55,296.57,8,B1,0,0,0,0,0,0,1
1229,1285,139,172,21.42,1.0,0.01,0.56,270.0,7,B1,0,0,0,0,0,0,0
1230,1286,139,173,21.43,1.0,0.01,0.57,270.0,7,B1,0,0,0,0,0,0,0
1231,1287,139,174,21.45,1.0,0.01,0.58,270.0,7,B1,0,0,0,0,0,0,0
1232,1288,139,175,21.47,1.41,0.01,0.59,225.0,6,B1,0,0,0,0,0,0,0
1233,1289,140,176,21.48,3.16,0.03,0.61,288.43,7,B1,0,0,0,0,0,0,1
1234,1290,139,179,21.5,1.0,0.01,0.62,270.0,7,B1,0,0,0,0,0,0,0
1235,1291,139,180,21.52,3.0,0.02,0.62,270.0,7,B1,0,0,0,0,0,0,0
1236,1292,139,183,21.53,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
1237,1293,139,183,21.55,3.0,0.02,0.62,270.0,7,B1,0,0,0,0,0,0,0
1238,1294,139,186,21.57,1.0,0.01,0.62,270.0,7,B1,0,0,0,0,0,0,0
1239,1295,139,187,21.58,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
1240,1296,139,187,21.6,1.0,0.01,0.61,270.0,7,B1,0,0,0,0,0,0,0
1241,1297,139,188,21.62,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
1242,1298,139,188,21.63,1.0,0.01,0.62,270.0,7,B1,0,0,0,0,0,0,0
1243,1299,139,189,21.65,1.0,0.01,0.62,270.0,7,B1,0,0,0,0,0,0,0
1244,1300,139,190,21.67,1.0,0.01,0.62,270.0,7,B1,0,0,0,0,0,0,0
1245,1301,139,191,21.68,1.41,0.01,0.62,225.0,6,B1,0,0,0,0,0,0,0
1246,1302,140,192,21.7,1.0,0.01,0.62,90.0,3,B1,0,0,0,0,0,0,0
1247,1303,140,191,21.72,1.0,0.01,0.63,180.0,5,B1,0,0,0,0,0,0,0
1248,1304,141,191,21.73,1.0,0.01,0.63,270.0,7,B1,0,0,0,0,0,0,0
1249,1305,141,192,21.75,0.0,0.0,0.62,0.0,1,B1,0,0,0,0,0,0,1
1250,1306,141,192,21.77,2.0,0.02,0.63,270.0,7,B1,0,0,0,0,0,0,0
1251,1307,141,194,21.78,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
1252,1308,141,194,21.8,1.0,0.01,0.58,270.0,7,B1,0,0,0,0,0,0,0
1253,1309,141,195,21.82,1.0,0.01,0.59,180.0,5,B1,0,0,0,0,0,0,0
1254,1310,142,195,21.83,2.0,0.02,0.6,270.0,7,B1,0,0,0,0,0,0,0
1255,1311,142,197,21.85,1.0,0.01,0.6,180.0,5,B1,0,0,0,0,0,0,0
1256,1312,143,197,21.87,1.0,0.01,0.6,270.0,7,B1,0,0,0,0,0,0,0
1257,1313,143,198,21.88,1.0,0.01,0.61,0.0,1,B1,0,0,0,0,0,0,1
1258,1314,142,198,21.9,2.24,0.02,0.6,63.43,2,B1,0,0,0,0,0,0,1
1259,1315,141,196,21.92,1.41,0.01,0.6,225.0,6,B1,0,0,0,0,0,0,0
1260,1316,142,197,21.93,1.41,0.01,0.61,135.0,4,B1,0,0,0,0,0,0,0
1261,1317,143,196,21.95,1.41,0.01,0.61,225.0,6,B1,0,0,0,0,0,0,0
1262,1318,144,197,21.97,1.41,0.01,0.61,225.0,6,B1,0,0,0,0,0,0,0
1263,1319,145,198,21.98,0.0,0.0,0.61,0.0,1,B1,0,0,0,0,0,0,1
1264,1320,145,198,22.0,0.0,0.0,0.6,0.0,1,B1,0,0,0,0,0,0,1
1265,1321,145,198,22.02,1.0,0.01,0.6,270.0,7,B1,0,0,0,0,0,0,0
1266,1322,145,199,22.03,0.0,0.0,0.6,0.0,1,B1,0,0,0,0,0,0,1
1267,1323,145,199,22.05,0.0,0.0,0.59,0.0,1,B1,0,0,0,0,0,0,1
1268,1324,145,199,22.07,0.0,0.0,0.58,0.0,1,B1,0,0,0,0,0,0,1
1269,1325,145,199,22.08,1.0,0.01,0.58,180.0,5,B1,0,0,0,0,0,0,0
1270,1326,146,199,22.1,1.41,0.01,0.58,225.0,6,B1,0,0,0,0,0,0,0
1271,1327,147,200,22.12,1.0,0.01,0.58,0.0,1,B1,0,0,0,0,0,0,1
1272,1328,146,200,22.13,1.0,0.01,0.58,90.0,3,B1,0,0,0,0,0,0,0
1273,1329,146,199,22.15,1.0,0.01,0.59,0.0,1,B1,0,0,0,0,0,0,1
1274,1330,145,199,22.17,2.24,0.02,0.6,26.57,2,B1,0,0,0,0,0,0,1
1275,1331,143,198,22.18,0.0,0.0,0.59,0.0,1,B1,0,0,0,0,0,0,1
1276,1332,143,198,22.2,1.41,0.01,0.58,135.0,4,B1,0,0,0,0,0,0,0
1277,1333,144,197,22.22,1.0,0.01,0.58,270.0,7,B1,0,0,0,0,0,0,0
1278,1334,144,198,22.23,0.0,0.0,0.58,0.0,1,B1,0,0,0,0,0,0,1
1279,1335,144,198,22.25,1.0,0.01,0.59,90.0,3,B1,0,0,0,0,0,0,0
1280,1336,144,197,22.27,0.0,0.0,0.58,0.0,1,B1,0,0,0,0,0,0,1
1281,1337,144,197,22.28,0.0,0.0,0.57,0.0,1,B1,0,0,0,0,0,0,1
1282,1338,144,197,22.3,0.0,0.0,0.54,0.0,1,B1,0,0,0,0,0,0,1
1283,1339,144,197,22.32,2.0,0.02,0.56,90.0,3,B1,0,0,0,0,0,0,0
1284,1340,144,195,22.33,0.0,0.0,0.55,0.0,1,B1,0,0,0,0,0,0,1
1285,1341,144,195,22.35,1.0,0.01,0.55,270.0,7,B1,0,0,0,0,0,0,0
1286,1342,144,196,22.37,1.0,0.01,0.55,90.0,3,B1,0,0,0,0,0,0,0
1287,1343,144,195,22.38,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
1288,1344,144,195,22.4,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
1289,1345,144,195,22.42,1.0,0.01,0.51,90.0,3,B1,0,0,0,0,0,0,0
1290,1346,144,194,22.43,1.0,0.01,0.51,90.0,3,B1,0,0,0,0,0,0,0
1291,1347,144,193,22.45,1.41,0.01,0.51,45.0,2,B1,0,0,0,0,0,0,1
1292,1348,143,192,22.47,0.0,0.0,0.5,0.0,1,B1,0,0,0,0,0,0,1
1293,1349,143,192,22.48,1.0,0.01,0.48,90.0,3,B1,0,0,0,0,0,0,0
1294,1350,143,191,22.5,1.0,0.01,0.48,0.0,1,B1,0,0,0,0,0,0,1
1295,1351,142,191,22.52,2.24,0.02,0.48,63.43,2,B1,0,0,0,0,0,0,1
1296,1352,141,189,22.53,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
1297,1353,141,189,22.55,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
1298,1354,141,189,22.57,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
1299,1355,141,188,22.58,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
1300,1356,141,188,22.6,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1301,1357,141,188,22.62,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1302,1358,141,188,22.63,3.0,0.02,0.46,90.0,3,B1,0,0,0,0,0,0,0
1303,1359,141,185,22.65,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
1304,1360,141,184,22.67,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1305,1361,141,184,22.68,1.0,0.01,0.45,90.0,3,B1,0,0,0,0,0,0,0
1306,1362,141,183,22.7,1.41,0.01,0.45,135.0,4,B1,0,0,0,0,0,0,0
1307,1363,142,182,22.72,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
1308,1364,142,182,22.73,2.0,0.02,0.45,90.0,3,B1,0,0,0,0,0,0,0
1309,1365,142,180,22.75,1.0,0.01,0.46,90.0,3,B1,0,0,0,0,0,0,0
1310,1366,142,179,22.77,1.41,0.01,0.45,135.0,4,B1,0,0,0,0,0,0,0
1311,1367,143,178,22.78,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1312,1368,143,178,22.8,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
1313,1369,143,178,22.82,1.0,0.01,0.44,90.0,3,B1,0,0,0,0,0,0,0
1314,1370,143,177,22.83,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1315,1371,143,177,22.85,2.24,0.02,0.43,116.57,4,B1,0,0,0,0,0,0,0
1316,1372,144,175,22.87,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1317,1373,144,175,22.88,2.24,0.02,0.43,116.57,4,B1,0,0,0,0,0,0,0
1318,1374,145,173,22.9,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1319,1375,145,173,22.92,0.0,0.0,0.4,0.0,1,B1,0,0,0,0,0,0,1
1320,1376,145,173,22.93,2.0,0.02,0.41,90.0,3,B1,0,0,0,0,0,0,0
1321,1377,145,171,22.95,2.0,0.02,0.42,90.0,3,B1,0,0,0,0,0,0,0
1322,1378,145,169,22.97,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1323,1379,145,169,22.98,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1324,1380,145,169,23.0,2.24,0.02,0.43,116.57,4,B1,0,0,0,0,0,0,0
1325,1381,146,167,23.02,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
1326,1382,146,166,23.03,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
1327,1383,146,166,23.05,3.16,0.03,0.46,108.43,3,B1,0,0,0,0,0,0,0
1328,1384,147,163,23.07,0.0,0.0,0.46,0.0,1,B1,0,0,0,0,0,0,1
1329,1385,147,163,23.08,0.0,0.0,0.45,0.0,1,B1,0,0,0,0,0,0,1
1330,1386,147,163,23.1,1.41,0.01,0.45,135.0,4,B1,0,0,0,0,0,0,0
1331,1387,148,162,23.12,0.0,0.0,0.44,0.0,1,B1,0,0,0,0,0,0,1
1332,1388,148,162,23.13,0.0,0.0,0.43,0.0,1,B1,0,0,0,0,0,0,1
1333,1389,148,162,23.15,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
1334,1390,148,161,23.17,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1335,1391,148,161,23.18,0.0,0.0,0.41,0.0,1,B1,0,0,0,0,0,0,1
1336,1392,148,161,23.2,1.0,0.01,0.41,90.0,3,B1,0,0,0,0,0,0,0
1337,1393,148,160,23.22,2.0,0.02,0.42,90.0,3,B1,0,0,0,0,0,0,0
1338,1394,148,158,23.23,1.0,0.01,0.43,90.0,3,B1,0,0,0,0,0,0,0
1339,1395,148,157,23.25,0.0,0.0,0.42,0.0,1,B1,0,0,0,0,0,0,1
1340,1396,148,157,23.27,3.16,0.03,0.45,108.43,3,B1,0,0,0,0,0,0,0
1341,1397,149,154,23.28,4.12,0.03,0.48,75.96,3,B1,0,0,0,0,0,0,1
1342,1398,148,150,23.3,0.0,0.0,0.48,0.0,1,B1,0,0,0,0,0,0,1
1343,1399,148,150,23.32,1.0,0.01,0.47,270.0,7,B1,0,0,0,0,0,0,0
1344,1400,148,151,23.33,1.41,0.01,0.48,315.0,8,B1,0,0,0,0,0,0,1
1345,1401,147,152,23.35,1.41,0.01,0.48,135.0,4,B1,0,0,0,0,0,0,0
1346,1402,148,151,23.37,1.41,0.01,0.48,45.0,2,B1,0,0,0,0,0,0,1
1347,1403,147,150,23.38,3.61,0.03,0.51,56.31,2,B1,0,0,0,0,0,0,1
1348,1404,145,147,23.4,1.0,0.01,0.52,90.0,3,B1,0,0,0,0,0,0,0
1349,1405,145,146,23.42,1.0,0.01,0.52,90.0,3,B1,0,0,0,0,0,0,0
1350,1406,145,145,23.43,1.0,0.01,0.52,180.0,5,B1,0,0,0,0,0,0,0
1351,1407,146,145,23.45,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
1352,1408,146,145,23.47,1.0,0.01,0.52,90.0,3,B1,0,0,0,0,0,0,0
1353,1409,146,144,23.48,1.0,0.01,0.52,0.0,1,B1,0,0,0,0,0,0,1
1354,1410,145,144,23.5,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
1355,1411,145,144,23.52,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1356,1412,145,144,23.53,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1357,1413,145,144,23.55,0.0,0.0,0.49,0.0,1,B1,0,0,0,0,0,0,1
1358,1414,145,144,23.57,1.0,0.01,0.49,270.0,7,B1,0,0,0,0,0,0,0
1359,1415,145,145,23.58,2.24,0.02,0.51,26.57,2,B1,0,0,0,0,0,0,1
1360,1416,143,144,23.6,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
1361,1417,143,144,23.62,1.41,0.01,0.52,315.0,8,B1,0,0,0,0,0,0,1
1362,1418,142,145,23.63,1.0,0.01,0.51,0.0,1,B1,0,0,0,0,0,0,1
1363,1419,141,145,23.65,1.0,0.01,0.51,270.0,7,B1,0,0,0,0,0,0,0
1364,1420,141,146,23.67,1.0,0.01,0.52,270.0,7,B1,0,0,0,0,0,0,0
1365,1421,141,147,23.68,2.0,0.02,0.53,180.0,5,B1,0,0,0,0,0,0,0
1366,1422,143,147,23.7,0.0,0.0,0.52,0.0,1,B1,0,0,0,0,0,0,1
1367,1423,143,147,23.72,1.0,0.01,0.53,270.0,7,B1,0,0,0,0,0,0,0
1368,1424,143,148,23.73,1.41,0.01,0.52,315.0,8,B1,0,0,0,0,0,0,1
1369,1425,142,149,23.75,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
1370,1426,142,149,23.77,2.0,0.02,0.52,270.0,7,B1,0,0,0,0,0,0,0
1371,1427,142,151,23.78,1.0,0.01,0.53,90.0,3,B1,0,0,0,0,0,0,0
1372,1428,142,150,23.8,1.0,0.01,0.54,270.0,7,B1,0,0,0,0,0,0,0
1373,1429,142,151,23.82,1.0,0.01,0.54,180.0,5,B1,0,0,0,0,0,0,0
1374,1430,143,151,23.83,1.0,0.01,0.55,270.0,7,B1,0,0,0,0,0,0,0
1375,1431,143,152,23.85,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
1376,1432,143,152,23.87,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
1377,1433,143,152,23.88,4.12,0.03,0.54,284.04,7,B1,0,0,0,0,0,0,1
1378,1434,142,156,23.9,0.0,0.0,0.54,0.0,1,B1,0,0,0,0,0,0,1
1379,1435,142,156,23.92,0.0,0.0,0.54,0.0,1,B1,0,0,0,0,0,0,1
1380,1436,142,156,23.93,2.24,0.02,0.54,296.57,8,B1,0,0,0,0,0,0,1
1381,1437,141,158,23.95,1.0,0.01,0.53,180.0,5,B1,0,0,0,0,0,0,0
1382,1438,142,158,23.97,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
1383,1439,142,158,23.98,0.0,0.0,0.53,0.0,1,B1,0,0,0,0,0,0,1
1384,1440,142,158,24.0,0.0,0.0,0.51,0.0,1,B1,0,0,0,0,0,0,1
